time,total_V,total_U,total_D,thermometer,indicator,kappa,gini_coefficient,circulation_rate
605,10962672.449220119,4027205.3964211,23319078.3717254,2.1271344628548405,1.1271344628548405,0.1,0.456811009507476,0.36735617296561607
606,10964915.316548005,4022926.9426801098,23319403.69828902,2.1267290284582407,1.1267290284582407,0.1,0.4566882101548355,0.3668908355916619
607,10968426.002351202,4017078.8625547285,23320761.762707043,2.1261721378899745,1.1261721378899745,0.1,0.4582003536667161,0.3662402300652458
608,10972523.01483673,4010556.8326093066,23322649.38996876,2.125550282139536,1.1255502821395358,0.1,0.4582618160385976,0.3655090836616471
609,10951713.509881606,4006961.0462907585,23324461.083853982,2.129754495751609,1.1297544957516088,0.1,0.45886461803528245,0.3658752616816833
610,10955765.560845075,4000836.8396766386,23326654.245006982,2.1291669774656694,1.1291669774656694,0.1,0.45878617242191355,0.36518094673139695
611,10950596.338451732,3995105.4975930005,23329283.710539248,2.130412170214074,1.1304121702140741,0.1,0.457090979619853,0.36482994844442007
612,10952732.727768479,3990736.600159373,23329300.0332821,2.1299981121729825,1.1299981121729825,0.1,0.45608842789793114,0.3643598998852271
613,10948185.466969162,3985277.081648676,23331251.8094957,2.131061067597588,1.1310610675975878,0.1,0.4544340455523481,0.36401256570527746
614,10950568.03530608,3980590.3095589634,23331455.57241335,2.1306160097987297,1.1306160097987297,0.1,0.4544733510944665,0.3635053722076347
615,10954080.625837805,3974975.9121020967,23333051.229205813,2.1300784635608085,1.1300784635608085,0.1,0.45413484150264116,0.36287626939007284
616,10955350.34919499,3971391.4096299214,23332073.000993125,2.1297422955266407,1.1297422955266407,0.1,0.45403174388831924,0.36250702013575886
617,10955350.34919499,3969094.0217640297,23329775.61312723,2.129532590880722,1.1295325908807219,0.1,0.4523503755074383,0.36229731548984034
618,10958466.3524501,3963502.5287312074,23330580.12677595,2.1290004802140663,1.1290004802140663,0.1,0.45125037867612994,0.36168405333881826
619,10962976.592596963,3956650.12941955,23332985.58881838,2.128344012389353,1.128344012389353,0.1,0.45036332920511235,0.36091020499773585
620,10968445.967523083,3948727.153691393,23336289.22478068,2.1275839160696095,1.1275839160696095,0.1,0.448907568270803,0.36000789586631865
621,10947903.935639035,3945407.4590751478,23337963.599496074,2.1317289352095345,1.1317289352095345,0.1,0.44693563372866185,0.36038016795448363
622,10951723.268098481,3939360.0920120487,23339755.91484973,2.1311491665276665,1.1311491665276665,0.1,0.447433691747257,0.3597023039732111
623,10952540.759830233,3936326.182647452,23338400.01482926,2.130866300943217,1.1308663009432172,0.1,0.4449805190453433,0.3593984509132716
624,10954191.270333556,3932333.769237702,23337795.49140001,2.130490048553751,1.1304900485537508,0.1,0.44468083455406804,0.3589798344937939
625,10959858.242076993,3924395.859635193,23341489.786955085,2.129725519381504,1.1297255193815041,0.1,0.44584833108202937,0.3580699469787562
626,10963734.623867892,3918254.434628867,23343305.14562482,2.1291381036172456,1.1291381036172456,0.1,0.44511170284529933,0.35738318821570925
627,10967933.174988126,3911679.1366752614,23345347.92628643,2.1285093147289076,1.1285093147289076,0.1,0.4445838973499443,0.3566468790670304
628,10969965.276255265,3907573.4853768805,23345413.4302206,2.1281209960392737,1.1281209960392737,0.1,0.4442917212140134,0.35620655006401075
629,10973813.190344805,3901401.022744785,23347139.317561768,2.127532054045125,1.1275320540451248,0.1,0.44300069368939665,0.35551917597589433
630,10976144.979224361,3897055.755956614,23347580.354263216,2.127120259294634,1.1271202592946339,0.1,0.4427547165492942,0.35504776616316186
631,10979534.122077998,3891544.798002932,23349026.057956465,2.126595336227017,1.126595336227017,0.1,0.44245534492520155,0.3544362406213292
632,10976191.238199169,3885851.2538997466,23350923.51966597,2.1274158779596015,1.1274158779596015,0.1,0.4426819012189016,0.354025469269911
633,10980013.107656514,3879812.200581546,23352729.356286537,2.1268398432058664,1.1268398432058664,0.1,0.4434962858671103,0.3533522376103631
634,10983162.169360647,3874595.3210999104,23353976.340302855,2.1263435775766517,1.1263435775766517,0.1,0.44575260818813534,0.3527759365976346
635,10987103.96154994,3868203.905098305,23355675.971426643,2.1257354124582144,1.1257354124582144,0.1,0.4470184789335583,0.3520676530080472
636,10990448.62824692,3862699.90940721,23357037.344218824,2.1252123670537086,1.1252123670537086,0.1,0.447254352550398,0.3514597119793232
637,10994407.315241667,3856371.2258815123,23358834.38662971,2.1246106058165686,1.1246106058165686,0.1,0.44568340526172134,0.35075753656455705
638,10998062.03524174,3850515.428306753,23360480.382739313,2.1240542477287314,1.1240542477287314,0.1,0.4449909614888645,0.3501085387560389
639,11000519.706682755,3845653.0195224304,23360662.667965494,2.123596274617282,1.1235962746172818,0.1,0.4451103572300288,0.34958830328590906
640,11002756.02707045,3841018.1731770984,23360618.163468584,2.1231606068510174,1.1231606068510174,0.1,0.4438214231540778,0.34909600501246346
641,11005423.630612385,3836264.3296190547,23361339.927180834,2.1227115567091457,1.1227115567091457,0.1,0.44418096456626954,0.3485794330486477
642,10999015.022980392,3831858.4823036166,23362371.459867176,2.1240421447789513,1.1240421447789513,0.1,0.444686338802865,0.3483819664122344
643,11002561.181521943,3826148.234594289,23363940.169164192,2.1235001363502843,1.1235001363502843,0.1,0.44603721698631515,0.3477506892686083
644,11005653.675068438,3820849.3994821697,23364989.083963297,2.122998758074041,1.1229987580740408,0.1,0.44685729890099557,0.34717150950676356
645,11008330.482778078,3815914.201013791,23365548.385530494,2.1225333325597915,1.1225333325597915,0.1,0.4460175200324059,0.3466387756966033
646,11011515.587824302,3810553.9895648942,23366726.021281745,2.122026330972904,1.1220263309729042,0.1,0.4470219901788699,0.3460517273188366
647,11016099.11614449,3803619.1134296907,23369199.440119557,2.1213679355763198,1.1213679355763198,0.1,0.4466200151163535,0.3452782217486905
648,11016099.11614449,3801523.6346006626,23367103.961290527,2.1211777158981073,1.1211777158981073,0.1,0.4469233077949408,0.3450880020704782
649,11018532.418407721,3796940.0004460556,23367515.000202555,2.1207465851953606,1.1207465851953606,0.1,0.4477488857720715,0.34459580062611894
650,11021671.210605692,3939756.997433849,23368641.82862081,2.1202448686850817,1.1202448686850817,0.1,0.44270996147646224,0.3574555003639363
651,11026641.76435329,3932636.5390462084,23371724.085820347,2.1195686397807894,1.1195686397807894,0.1,0.44232654396362103,0.3566486173296713
652,11028855.13800195,3928343.3160056975,23371974.103427086,2.1191659343583766,1.1191659343583766,0.1,0.44163440965540013,0.35618776988645606
653,11033404.167246995,3921344.1104995385,23374312.379002858,2.1185041374982196,1.1185041374982196,0.1,0.4402639151652268,0.3554065500600595
654,11035845.474725278,3916868.3313192283,23374847.704646394,2.1180839980208472,1.1180839980208472,0.1,0.4397581534855002,0.35492236098174734
655,11035845.474725278,3914605.140550201,23372584.513877366,2.1178789216835416,1.1178789216835416,0.1,0.4386530693793016,0.35471728464444174
656,11039421.327120654,3909204.0218871306,23374523.3027627,2.11736852957485,1.1173685295748501,0.1,0.43839232427185926,0.35411312840133663
657,11042633.125129662,3903715.5467307027,23375627.465624757,2.1168526746061103,1.1168526746061103,0.1,0.4376334455174762,0.35351310710912215
658,11044869.007883264,3899333.8119103485,23375835.174351268,2.1164429526205146,1.1164429526205146,0.1,0.43844922733071234,0.35304482191026465
659,11048448.69924789,3893614.420926484,23377463.570905317,2.115904613151411,1.115904613151411,0.1,0.43734888057854193,0.3524127709613692
660,11052771.006767638,3886861.620492142,23379582.87537993,2.115268909585167,1.1152689095851671,0.1,0.43859546571512587,0.3516639961247915
661,11054252.524164103,3883270.074505989,23379032.338786524,2.1149356130304606,1.1149356130304606,0.1,0.4402235122084244,0.35129196352420333
662,11058913.432291372,3876630.247374765,23381959.638863906,2.1143089492490255,1.1143089492490255,0.1,0.4416305186198881,0.3505435024073192
663,11053036.874759829,3871720.545965583,23383207.582486182,2.115545966908237,1.115545966908237,0.1,0.4422535986543241,0.35028568074416305
664,11056139.72614553,3866370.8438406354,23384226.89110031,2.115044443206642,1.1150444432066422,0.1,0.44234833521935557,0.3497035076987542
665,11058245.064621713,3862126.4982843194,23384304.02978458,2.1146487433704313,1.1146487433704313,0.1,0.4411928681497481,0.3492531116569569
666,11062300.279839752,3855870.872984295,23386372.267300528,2.114060518671737,1.114060518671737,0.1,0.44030427650426396,0.3485595920779101
667,11066999.276404673,3848532.6919263694,23388679.39498113,2.113371367507615,1.113371367507615,0.1,0.4396914210584959,0.3477485265704869
668,11070538.916837761,3842984.911180929,23390397.191966757,2.112850816719598,1.112850816719598,0.1,0.4408353933286693,0.34713620900026215
669,11074303.614702674,3836985.4518095097,23392125.270318057,2.1122885992814724,1.1122885992814724,0.1,0.44064448805299095,0.3464764544395712
670,11078609.868111622,3830596.6448289766,23394575.615071677,2.1116887311295263,1.1116887311295263,0.1,0.4417114497206145,0.3457650996317566
671,11080542.893394543,3826688.1217467994,23394634.880728133,2.111325690970828,1.111325690970828,0.1,0.4405402802265139,0.34535204263574554
672,11082574.326209104,3822634.7113723424,23394751.25349935,2.1109491860725234,1.1109491860725234,0.1,0.44007785658245435,0.3449229934178939
673,11085165.45553413,3818061.544077817,23395496.720082514,2.110523006077695,1.110523006077695,0.1,0.44007705910050876,0.34442982014054624
674,11086693.243022583,3814494.492189437,23395065.653038852,2.110193286691913,1.110193286691913,0.1,0.43885497157867404,0.3440606147004285
675,11088947.39975679,3810188.0461377474,23395386.160283692,2.1097932307620844,1.1097932307620844,0.1,0.438759686039327,0.34360231938888225
676,11092133.405773189,3804857.0388338547,23396594.849539775,2.1092962006174942,1.1092962006174942,0.1,0.4395100620109911,0.3430230145675599
677,11097249.320464695,3797500.46985949,23399739.368616402,2.1086071595656053,1.1086071595656053,0.1,0.43983551934289444,0.3422019601611033
678,11076718.617615556,3794567.6992658833,23400880.735835798,2.112618505865162,1.112618505865162,0.1,0.4393459103302615,0.3425714627463134
679,11078660.822460977,3790443.065919496,23400742.733487904,2.1122356852052935,1.1122356852052935,0.1,0.44071459286219605,0.3421391020686108
680,11081584.24981614,3785222.1906188275,23401522.577495202,2.111748830306774,1.111748830306774,0.1,0.4412305356482018,0.34157771175016155
681,11082615.411320562,3781964.978277337,23400381.95982068,2.111449426993369,1.111449426993369,0.1,0.44026380718806846,0.34125202742433636
682,11083938.775956128,3778742.2547851694,23399875.61636994,2.1111516482868167,1.1111516482868167,0.1,0.44050314332908513,0.34092052754587737
683,11086991.209588798,3773542.6335350936,23400941.51678692,2.1106665527567268,1.1106665527567268,0.1,0.44005072212604635,0.34035768245865233
684,11089685.297573874,3768586.942195415,23401515.795521878,2.1102055800124013,1.1102055800124013,0.1,0.44054499690130045,0.33982812325791434
685,11093794.93331014,3762418.5201595626,23403782.941576257,2.1096282275152074,1.1096282275152074,0.1,0.4417853430879024,0.33914621126288846
686,11098888.45058341,3754982.460990196,23406801.99680991,2.1089320882019984,1.1089320882019984,0.1,0.44118668619176193,0.33832058748124605
687,11100751.797189852,3751033.1749102264,23406677.47481685,2.1085668702855096,1.1085668702855096,0.1,0.4417329324936947,0.3379080303245586
688,11104120.651206378,3745478.771978276,23408038.088024084,2.108049689236849,1.1080496892368492,0.1,0.4433008829457339,0.3373053022052096
689,11108471.76417596,3739011.1942158793,23410501.74214662,2.1074457620393687,1.1074457620393687,0.1,0.4451248407127435,0.33659096170851577
690,11111278.184381356,3733954.094533514,23411205.189201653,2.1069767852729826,1.1069767852729826,0.1,0.44504256426356004,0.3360508154482328
691,11114287.650662126,3728733.777562407,23412162.197754234,2.1064923757267944,1.1064923757267944,0.1,0.4454711763798276,0.33549012719139676
692,11117270.686604116,3723464.3094529165,23413015.803420406,2.106003934187929,1.106003934187929,0.1,0.4458917166118872,0.33492611760722424
693,11121621.622717913,3716978.0565120196,23415460.419344675,2.1053998430871252,1.1053998430871252,0.1,0.4478975953521003,0.3342118786813807
694,11125054.625715693,3711464.31034197,23416993.36353849,2.104887944496905,1.1048879444969049,0.1,0.4462759841127,0.3336131313695195
695,11128954.27914888,3705488.5181982913,23419022.123178717,2.104332674549343,1.104332674549343,0.1,0.4473416627435225,0.3329592722957686
696,11129909.344511867,3699475.2079342594,23421616.09914664,2.1043851638105022,1.1043851638105022,0.1,0.4467725041029782,0.33239041697661825
697,11124458.507497793,3695126.403773474,23422488.977720983,2.105494749423931,1.1054947494239311,0.1,0.44693951153300815,0.3321623610967661
698,11128308.615740718,3689255.0967149273,23424520.52442423,2.104948859100728,1.1049488591007282,0.1,0.44491937336999543,0.33151984044516586
699,11130985.796080044,3684765.4751630947,23425526.16777943,2.104532931488342,1.1045329314883419,0.1,0.44553955738731776,0.3310367601457855
700,11134395.761441622,3827380.935991271,22197743.741566483,1.9936190716731303,0.9936190716731303,0.1,0.4406147913715759,0.3437439280940129
701,11135888.288472963,3823471.8230080465,22196898.236700222,1.9932759436601737,0.9932759436601737,0.1,0.4402859195746611,0.3433468192174501
702,11138964.778303336,3818106.849881753,22197848.163752064,1.992810697003855,0.992810697003855,0.1,0.4397011991078492,0.3427703494779628
703,11141134.327593474,3813721.705447859,22197916.304703183,1.9924287466604862,0.9924287466604862,0.1,0.4397933179757707,0.34231000123590083
704,11144695.259342954,3807542.7965892022,22199046.676803984,1.9918935565504867,0.9918935565504867,0.1,0.43708651092986495,0.341646200993896
705,11148622.393326052,3801507.1753569446,22201072.01480019,1.9913735734820937,0.9913735734820937,0.1,0.43668954195723697,0.3409844769370481
706,11150636.438994661,3797014.1569300336,22200713.090114105,1.9909816997060767,0.9909816997060767,0.1,0.43803102768918944,0.34051994948481806
707,11153361.912986489,3791941.508982909,22201234.836150207,1.9905419558115527,0.9905419558115527,0.1,0.43778385465769065,0.33998192998361665
708,11157007.999753525,3786063.1604228835,22202840.56042778,1.9900353715725825,0.9900353715725825,0.1,0.4389231199892656,0.3393439496060703
709,11158479.795450496,3782297.346958211,22202095.80128847,1.9897061435143386,0.9897061435143386,0.1,0.43975652687529854,0.3389617059216542
710,11159787.10900929,3778783.9743243214,22201265.86174895,1.989398690574113,0.989398690574113,0.1,0.43979095415682967,0.3386071739015264
711,11163111.67213054,3772838.0221986943,22202144.012872204,1.9888848795001624,0.9888848795001624,0.1,0.43986451295104323,0.3379736880728192
712,11164206.54878178,3769107.245323944,22200660.61438684,1.9885569581126517,0.9885569581126517,0.1,0.44056106895986846,0.3376063698620143
713,11167344.877879724,3763771.313640788,22201766.516115256,1.9880971492241197,0.9880971492241197,0.1,0.44183973554855993,0.33703367763774056
714,11169215.721018707,3759886.0356883714,22201721.389869165,1.987760102805519,0.987760102805519,0.1,0.4417675539643968,0.3366293685789287
715,11172048.305961937,3754737.0747293434,22202386.682214666,1.987315671591432,0.987315671591432,0.1,0.4421159079951522,0.33608313998478123
716,11176102.230758572,3748262.406235192,22204233.227776766,1.9867600321932333,0.9867600321932333,0.1,0.44278913897447847,0.3353819004911501
717,11179224.71216119,3742796.538437187,22205176.663910452,1.9862895000003717,0.9862895000003717,0.1,0.44229876466730644,0.33479929376190365
718,11182141.404886002,3737522.467027047,22205889.488093343,1.9858351530405929,0.9858351530405929,0.1,0.4424653456948682,0.3342403151326586
719,11182676.022725238,3734549.208773282,22204013.603299066,1.9855724656760565,0.9855724656760565,0.1,0.441817487100554,0.3339584551304175
720,11186275.60636877,3728792.394834002,22205645.40841756,1.9850794124699596,0.9850794124699596,0.1,0.44296793835535464,0.3333363602011611
721,11188410.51628708,3724658.9219176066,22205894.11901769,1.9847228600248759,0.9847228600248759,0.1,0.4430896406389475,0.33290331244957305
722,11192209.108948864,3718473.928404185,22207506.236757405,1.9841932920107013,0.9841932920107013,0.1,0.4428611874815316,0.33223771037578587
723,11196113.80125628,3712452.353544999,22209499.556634497,1.9836793329255407,0.9836793329255407,0.1,0.4430753628226902,0.33158401383241
724,11198176.384338584,3708119.0880881846,22209400.014346622,1.9833050714764582,0.9833050714764582,0.1,0.4432401430028239,0.33113597793246435
725,11200814.906387761,3703227.2801201576,22209924.12005849,1.982884665596277,0.9828846655962771,0.1,0.44345699190265164,0.33062123703233665
726,11197317.108636823,3699512.2426021523,22210328.45934915,1.9835401859091466,0.9835401859091466,0.1,0.4441181752661212,0.3303927366447994
727,11199899.191744234,3694741.1340130046,22210857.416085742,1.983130118926249,0.9831301189262489,0.1,0.4438954353617235,0.3298905705094653
728,11201874.28460456,3690537.688279239,22210708.108328436,1.9827671284308204,0.9827671284308204,0.1,0.4441559916697857,0.32945715998182346
729,11197851.604615308,3685746.450704659,22211823.451306503,1.9835790145809464,0.9835790145809464,0.1,0.44416082686605396,0.3291476419624583
730,11200838.894015275,3680513.81996507,22212722.625124738,1.9831302668761022,0.9831302668761022,0.1,0.44538528319475335,0.32859269335010316
731,11197716.62677109,3673458.634962513,22215657.515869275,1.9839453217414784,0.9839453217414784,0.1,0.4448558661462463,0.32805425939964783
732,11200970.73347062,3667787.1157197347,22216665.478799213,1.9834589347164002,0.9834589347164002,0.1,0.44382930282839195,0.3274526112955275
733,11204886.2796537,3661508.212039021,22218423.748862714,1.9829227351649124,0.9829227351649124,0.1,0.4436681605568331,0.32677781109548076
734,11199364.363700962,3658245.162872617,22217706.627955403,1.9838363952124602,0.9838363952124602,0.1,0.4428784184013983,0.32664757070763856
735,11200826.78686613,3654501.3282247894,22216964.60927818,1.9835111311005502,0.9835111311005502,0.1,0.4440084839052314,0.32627067606384075
736,11203915.338019073,3649195.421467073,22217998.36015019,1.9830566092155493,0.9830566092155493,0.1,0.4438605911594926,0.3257071578436503
737,11207540.379528228,3643358.128485238,22219601.941845037,1.9825582767858252,0.9825582767858252,0.1,0.44146634815651264,0.3250809727297723
738,11210433.414480302,3638161.612448445,22220343.76070987,1.9821128175123255,0.9821128175123255,0.1,0.4407364124819959,0.32453353745887303
739,11212573.618367637,3633931.4634499247,22220506.661795877,1.9817490094687835,0.9817490094687835,0.1,0.44107156914293144,0.3240943236704442
740,11217271.523922296,3626594.4552413626,22222812.722883724,1.981124614438607,0.981124614438607,0.1,0.43778517819744245,0.32330450836526303
741,11219324.363430945,3622230.8233940518,22222662.814238373,1.9807487594059126,0.9807487594059126,0.1,0.4376651481170071,0.32285641327927067
742,11221973.877514813,3617343.3200253933,22223213.78714713,1.9803302012380573,0.9803302012380573,0.1,0.4368038873051252,0.32234465696568526
743,11226592.358199956,3610127.679017183,22225478.185440004,1.9797172175051327,0.9797172175051327,0.1,0.4375687103198056,0.32156932075478173
744,11230062.077718986,3604280.1720008412,22226752.73427851,1.9792190444234068,0.9792190444234068,0.1,0.4359902230377901,0.32094926520058303
745,11233259.458284033,3598643.7659339067,22227679.372529306,1.9787381796952417,0.9787381796952417,0.1,0.43626712939060375,0.3203561512397958
746,11231346.833293999,3594224.899643071,22228677.305531483,1.9791639983583447,0.9791639983583447,0.1,0.4361307619315433,0.32001726533708463
747,11234622.769356143,3588481.025991639,22229657.72169182,1.978674155604586,0.9786741556045859,0.1,0.4363885681252968,0.3194126852020057
748,11237506.990226055,3583210.4183980613,22230307.35693648,1.9782241182382831,0.9782241182382831,0.1,0.4358352082136352,0.3188616853822292
749,11233375.118833534,3577679.242334953,22232365.93246154,1.9791350059331174,0.9791350059331174,0.1,0.43527893121087646,0.3184865816807564
750,11235748.066977596,3721450.290671133,22232916.696245424,1.9787660388709707,0.9787660388709707,0.1,0.43027614273444015,0.33121517752864665
751,11239572.672743352,3715292.1531991023,22234609.065345205,1.9782432760335706,0.9782432760335706,0.1,0.43135434333570877,0.3305545736813386
752,11243086.519062178,3709417.195836094,22235946.739899788,1.9777439853548828,0.9777439853548828,0.1,0.4310272642080377,0.32992872460306466
753,11247064.149143437,3703179.5423322646,22237873.695510127,1.9772158672362277,0.9772158672362277,0.1,0.4306646802926961,0.32925743938379637
754,11250729.587168816,3696923.9736744477,22239141.920693874,1.9766844228535254,0.9766844228535254,0.1,0.43143164180479476,0.3285941542751769
755,11253909.749620756,3691560.787030822,22240306.435925283,1.9762293221406682,0.9762293221406682,0.1,0.43277530413776577,0.3280247371057177
756,11254762.950117307,3688319.6836767555,22238816.638853606,1.9759471378845712,0.9759471378845712,0.1,0.43241021559680237,0.32771189406866297
757,11260573.325259808,3680233.402626054,22242656.917305935,1.975268600881185,0.975268600881185,0.1,0.4318490272504125,0.32682469145425525
758,11260573.325259808,3678195.7633926948,22240619.278072577,1.9750876474630508,0.9750876474630508,0.1,0.43170865086963617,0.3266437380361208
759,11255774.089152168,3673210.9974806863,22241865.486634675,1.9760405024537966,0.9760405024537966,0.1,0.4320971199903043,0.32634014936571704
760,11258966.401564116,3667955.458706938,22243162.589127555,1.9755954317474023,0.9755954317474023,0.1,0.43159622744343573,0.3257808335050524
761,11237213.154107409,3665330.729678969,22243737.763028823,1.979471018123237,0.9794710181232369,0.1,0.4304310401043172,0.32617791256715845
762,11229814.726689767,3661447.628537773,22244158.015780795,1.980812556320575,0.980812556320575,0.1,0.4309885862608731,0.32604702015569803
763,11216802.079037419,3658737.6694982005,22243785.854174033,1.9830773243065822,0.9830773243065822,0.1,0.43040699178506725,0.3261836701510364
764,11219728.460018015,3653510.216960625,22244565.18364926,1.9826295496293629,0.9826295496293629,0.1,0.4314245499285527,0.32563267729518286
765,11222028.102237217,3648969.317365643,22244744.60229369,1.9822392529795028,0.9822392529795028,0.1,0.4309664214252189,0.3251613063273462
766,11225202.184626581,3643426.7212660336,22245717.22794067,1.9817653938035238,0.9817653938035238,0.1,0.4312863903298918,0.32457559884808757
767,11227434.53782692,3639050.5362265143,22245923.241575535,1.98138970809633,0.9813897080963301,0.1,0.43126493477930405,0.3241212873667626
768,11220870.368430184,3634624.871438195,22247123.56304618,1.9826557862782426,0.9826557862782426,0.1,0.43064501414494405,0.32391648348992413
769,11222602.929753697,3630804.020841707,22246859.0225348,1.9823261289547427,0.9823261289547427,0.1,0.4311258137552687,0.3235260165193595
770,11225919.577266773,3625261.6697835345,22248124.526898205,1.9818531901789251,0.9818531901789251,0.1,0.4313662857970202,0.32293672200582374
771,11228229.854554698,3620545.268823142,22248150.27405513,1.9814477047804855,0.9814477047804855,0.1,0.4304811513951068,0.3224502273040375
772,11230615.075474113,3615908.7998675876,22248409.784881532,1.981049981266702,0.981049981266702,0.1,0.4324443539418097,0.32196890157549435
773,11232469.582886163,3611884.8197199595,22248192.425211273,1.9807035541951266,0.9807035541951266,0.1,0.4325416031222107,0.3215574983815707
774,11234050.339503387,3607961.146011492,22247513.462453946,1.9803644091056674,0.9803644091056674,0.1,0.43165327032523293,0.32116298547501304
775,11237616.653607119,3602509.1728137545,22249381.818205975,1.9799021895861015,0.9799021895861015,0.1,0.43183468735687214,0.32057590891903215
776,11238848.34714081,3599518.8354621767,22248919.69389724,1.9796440886718984,0.9796440886718984,0.1,0.4310442964982246,0.3202747046923098
777,11240274.826521313,3595767.3144702213,22248096.20952842,1.9793195943069173,0.9793195943069173,0.1,0.4309340134624404,0.31990030225827265
778,11243350.982697863,3590446.5704575,22249089.680825464,1.978866417588856,0.978866417588856,0.1,0.4308029215084268,0.31933954352067784
779,11248444.414267875,3583302.0868864963,22252400.13574027,1.978264666313738,0.978264666313738,0.1,0.4303616888443704,0.31855978968445847
780,11251699.77660867,3578038.547687555,22253818.65608296,1.9778183828141918,0.9778183828141918,0.1,0.43040763470278054,0.3179998239133605
781,11247715.106295539,3573726.496112458,22254658.26837354,1.97859370174812,0.9785937017481201,0.1,0.4304636499764327,0.31772910874246646
782,11246683.189368155,3568507.1426435695,22256476.629103966,1.9789369233894414,0.9789369233894414,0.1,0.4317293199580077,0.3172941819875385
783,11249064.860002065,3564250.0417534932,22257108.220567707,1.9785740857185903,0.9785740857185903,0.1,0.43069146851105633,0.31684856351275753
784,11252810.308423497,3558098.848008531,22258645.052529894,1.9780520992047452,0.9780520992047452,0.1,0.4296549342514986,0.31619646563712633
785,11251248.364963854,3553127.4006816084,22259440.253015064,1.978397376981783,0.9783973769817831,0.1,0.429820067836163,0.31579850390166225
786,11255929.836712213,3546200.605635976,22262122.794716068,1.9778128611024368,0.9778128611024368,0.1,0.42905231486600015,0.31505176889693537
787,11250724.292536987,3542238.63794311,22263225.304726362,1.9788259605201033,0.9788259605201033,0.1,0.42790739296575686,0.31484538646927873
788,11254156.66000477,3536780.633958293,22264812.686596468,1.9783634935278243,0.9783634935278243,0.1,0.4282218056375944,0.31426438611143287
789,11256042.936145162,3532717.8427444086,22264621.725354966,1.9780149961812328,0.9780149961812328,0.1,0.42694100156589476,0.31385077889141855
790,11259178.549015911,3527260.2483335887,22265600.388942,1.9775510524156388,0.9775510524156388,0.1,0.4269294173533542,0.31327864932401156
791,11260634.826470174,3523650.87689473,22264980.218593467,1.9772402321630727,0.9772402321630727,0.1,0.4276828210556758,0.31291760466397034
792,11264759.251016192,3517401.4171497687,22267196.682916656,1.9767130558878065,0.9767130558878065,0.1,0.4286651283836418,0.3122482548246617
793,11266035.7190267,3514369.900697335,22266785.285012107,1.9764525730560873,0.9764525730560873,0.1,0.4291989383896999,0.31194379179555365
794,11254239.464168636,3511874.617033477,22266584.27292528,1.978506352545444,0.978506352545444,0.1,0.42822158116121645,0.31204903967208264
795,11256577.873574477,3507227.3553113965,22266736.90419414,1.9781089025703542,0.9781089025703542,0.1,0.4274320724218781,0.31157136695556764
796,11258028.397000218,3503683.513615123,22266170.452687547,1.9778037208202928,0.9778037208202928,0.1,0.4282800864811318,0.3112164395098439
797,11260301.894077627,3499042.1826955127,22266195.773663677,1.97740664354431,0.9774066435443101,0.1,0.4287813956626467,0.310741418445969
798,11238908.041908272,3497274.5865565203,22265806.265649278,1.9811360839169863,0.9811360839169863,0.1,0.4257776015251413,0.3111756563463004
799,11242535.214409942,3491592.297277954,22267569.22518993,1.9806537227162808,0.9806537227162808,0.1,0.426699546221986,0.31056983417785167
800,11246748.360563926,3632473.121542474,21167475.99160577,1.882097412780062,0.882097412780062,0.1,0.4221153398048727,0.3229798520503518
801,11250696.256263144,3626004.965818611,21169111.411264513,1.8815823420243785,0.8815823420243785,0.1,0.42274419873110647,0.32229160606838464
802,11252111.977461284,3622349.528829455,21168361.928313643,1.8812789963977656,0.8812789963977656,0.1,0.4232713405355568,0.3219261891532237
803,11256091.8896199,3615834.989378769,21170016.68224117,1.8807608262121294,0.8807608262121294,0.1,0.4239578865163238,0.3212336061962328
804,11257271.046279015,3612212.6721536145,21168814.739211038,1.8804570532401093,0.8804570532401093,0.1,0.42731132113177317,0.3208781824035051
805,11261036.122670105,3606206.1850583362,21170536.56681326,1.8799812322947698,0.8799812322947698,0.1,0.42663317029193837,0.32023751151978974
806,11264008.580241585,3601017.8987204954,21171449.64075372,1.8795661855132966,0.8795661855132966,0.1,0.42770738774299466,0.3196923966337446
807,11267073.735035675,3595313.5022552856,21172036.877813216,1.879106978059213,0.8791069780592129,0.1,0.42802056923248877,0.3190991367239776
808,11270767.258614568,3589094.7054090016,21173399.52410256,1.8786120801065367,0.8786120801065367,0.1,0.4266179766779752,0.31844280190115315
809,11273070.717470678,3584704.4573311177,21173737.428413533,1.878258192384005,0.8782581923840049,0.1,0.4267053242612411,0.31798828794497375
810,11276074.815867351,3579204.821089661,21174404.099407353,1.8778169216837202,0.8778169216837202,0.1,0.4262171352039179,0.31741584545475987
811,11279575.820996623,3573176.2472017105,21175561.799205802,1.8773367132998096,0.8773367132998096,0.1,0.42390707808698735,0.3167828563686181
812,11284061.75777508,3566358.6045044023,21177952.132001117,1.8768022177305819,0.8768022177305819,0.1,0.4232818581484572,0.3160527371313851
813,11284889.718608558,3563153.498047139,21176446.52409678,1.8765311006254002,0.8765311006254002,0.1,0.42195948642282444,0.3157455311390035
814,11290020.47864239,3555316.988275591,21179141.574394673,1.875917020209111,0.8759170202091111,0.1,0.42134993024692013,0.31490793085816554
815,11292110.863673098,3550811.0339247873,21178926.410370063,1.8755506978330339,0.8755506978330339,0.1,0.42167170667711007,0.31445059978536016
