time,total_V,total_U,total_D,thermometer,indicator,kappa,gini_coefficient,circulation_rate
605,21112006.65269089,3362373.8531836,24616263.385519143,1.1659840672881565,0.1659840672881565,0.1,0.5297603811023062,0.15926358439049842
606,21113860.000211783,3358832.7918794574,24616526.563863143,1.1658941834234113,0.16589418342341133,0.1,0.5296174500401079,0.15908189179267868
607,21102922.480431464,3355258.7325093537,24617707.365143746,1.1665544138718942,0.16655441387189418,0.1,0.5303771356739384,0.1589949797531907
608,21086767.77782258,3351772.8437826457,24619261.43899807,1.1675218173972917,0.16752181739729166,0.1,0.5302785437370621,0.15895147511928212
609,21040795.945621807,3351506.49914944,24620875.31428134,1.1701494267570463,0.17014942675704625,0.1,0.5302141422274169,0.1592861081781854
610,21042586.988002446,3348059.7607085677,24621104.925990198,1.170060741106978,0.1700607411069781,0.1,0.5302545003013084,0.15910875229445332
611,21026953.465511378,3344387.3622975727,24623285.299102012,1.1710343744988723,0.17103437449887227,0.1,0.5291618567763472,0.15905239757072134
612,21028751.515521597,3340718.886718647,24623307.557754584,1.1709353044368704,0.17093530443687044,0.1,0.5285832960035568,0.15886434742703667
613,21015290.641120233,3337762.844655963,24624242.09441981,1.171729790224172,0.1717297902241719,0.1,0.5277594715524558,0.15882544294319795
614,20997482.21767273,3336401.9333944484,24623762.67381714,1.1727007275706758,0.17270072757067578,0.1,0.5275622895123093,0.1588953332026796
615,20990540.092283558,3332733.902356257,24625104.036354713,1.173152473833071,0.17315247383307097,0.1,0.5273516695087093,0.15877313721819958
616,20990540.092283558,3330843.8891805457,24623214.023179002,1.1730624326446402,0.17306243264464016,0.1,0.5273451395021429,0.15868309602976888
617,20990540.092283558,3328913.9660912403,24621284.100089695,1.1729704901276388,0.17297049012763877,0.1,0.5265019245551552,0.1585911535127674
618,20979235.565917786,3325537.773939871,24622047.6424855,1.1736389328925652,0.17363893289256516,0.1,0.5259433351719118,0.1585156791576542
619,20983102.818770662,3319706.2206702516,24624154.134545464,1.1735230174117843,0.17352301741178433,0.1,0.5255044427097395,0.15820854757955874
620,20987640.962509632,3313119.510386762,24626882.56141039,1.1733992689031396,0.17339926890313961,0.1,0.5247194304443299,0.1578605006777565
621,20942317.85714269,3313200.313779898,24628250.31281655,1.1760040355044423,0.17600403550444232,0.1,0.5231842727166882,0.15820599880017014
622,20945555.05605619,3308067.81875632,24629762.59451016,1.1758944811247063,0.1758944811247063,0.1,0.5234049081144918,0.15793650776515594
623,20941100.722260248,3306009.871955529,24628644.850979768,1.1760912273727657,0.17609122737276572,0.1,0.5221138523608921,0.15787182898372018
624,20942510.266505558,3302650.9553446844,24628179.209398758,1.1759898357928886,0.17598983579288863,0.1,0.5220122372334486,0.1577008158676558
625,20947246.35584501,3296003.414992517,24631253.115585476,1.1758706942744528,0.1758706942744528,0.1,0.5226421007902926,0.15734781359807787
626,20948666.73020524,3292801.4351757867,24630966.64103448,1.1757772920946727,0.17577729209467274,0.1,0.5223052944385509,0.15718429614558702
627,20952121.226575267,3287345.412191094,24632601.426388253,1.1756614597640231,0.17566145976402314,0.1,0.5219689146853681,0.15689797594438737
628,20953840.084958885,3283881.133290151,24632665.330485266,1.1755680691754025,0.17556806917540246,0.1,0.5217169611402648,0.15671977642166848
629,20957015.740090337,3278764.15788406,24634066.80508584,1.1754568069518305,0.17545680695183052,0.1,0.5210800504106936,0.15645186311578954
630,20958950.194053095,3275130.8187862574,24634404.187280014,1.1753644127781646,0.1753644127781646,0.1,0.5211632962790522,0.15626406802166767
631,20961846.6021348,3270458.2520344355,24635676.879222225,1.1752627212105098,0.1752627212105098,0.1,0.5210916656772531,0.15601956803277842
632,20950016.44766433,3268105.5197813525,24635702.64628343,1.1759276040582778,0.1759276040582778,0.1,0.5213257886479685,0.15599536773374256
633,20953157.75300682,3263110.00629181,24637155.075338997,1.175820626454431,0.17582062645443108,0.1,0.5217738320863914,0.15573356745350458
634,20955798.873765502,3258733.5159592177,24638199.8328795,1.1757222896295298,0.17572228962952985,0.1,0.5229018102143645,0.15550509601611112
635,20959108.964995816,3253358.3068446224,24639619.021553442,1.1756043189958367,0.17560431899583673,0.1,0.523573884842238,0.15522407523516932
636,20961983.601262335,3248674.1614258825,24640835.445313346,1.1755011316691168,0.17550113166911685,0.1,0.5237831157212605,0.15497932940040304
637,20965351.213409442,3243308.137418606,24642381.88834487,1.175386075697296,0.17538607569729603,0.1,0.5230280774630753,0.1546984882058253
638,20968454.743140757,3238361.469691269,24643805.623750225,1.175280006353914,0.17528000635391394,0.1,0.5227772122392129,0.1544396813861836
639,20969606.04571278,3235243.155353371,24643050.509428583,1.1751794695478714,0.17517946954787145,0.1,0.5228615738964335,0.15428249573695801
640,20971521.767158624,3231322.0025850134,24643061.626996428,1.1750726485470135,0.17507264854701354,0.1,0.5223620367067829,0.15408142711156325
641,20973835.97619372,3227245.362002142,24643735.204959277,1.174975108651134,0.17497510865113397,0.1,0.522513651000877,0.15387005818416888
642,20957417.98151619,3224614.5468854285,24644588.07631307,1.175936276980726,0.175936276980726,0.1,0.5227125362224103,0.15386506819348839
643,20954519.041531708,3220385.223951479,24645933.71071,1.1761631780649289,0.17616317806492887,0.1,0.5233444053336969,0.1536845211082487
644,20938300.340510294,3217858.59212431,24646802.97153525,1.1771157434326198,0.17711574343261982,0.1,0.5234712458295976,0.15368289401688306
645,20940585.31948926,3213673.5366776395,24647308.136098027,1.1770114235135036,0.17701142351350363,0.1,0.5231246845313959,0.15346627076783262
646,20942058.150273826,3210438.165038507,24647095.943437744,1.1769185132892717,0.17691851328927166,0.1,0.5236691926437349,0.15330098608271361
647,20945929.539607503,3204591.7813706105,24649196.095770556,1.176801251487092,0.17680125148709203,0.1,0.5234520512796828,0.1529935339136379
648,20945929.539607503,3202829.529045135,24647433.84344508,1.1767171180843636,0.17671711808436363,0.1,0.5236305508178725,0.15290940051090954
649,20947976.53117788,3198963.180316998,24647769.214256138,1.1766181414978998,0.17661814149789978,0.1,0.5240060901344683,0.15270988945189182
650,20943282.33818881,3437548.61636425,24647737.94967325,1.1768803739387876,0.17688037393878764,0.1,0.5185744379602195,0.16413609676149415
651,20947609.778979354,3431351.6430182448,24650423.617949937,1.1767654581138087,0.17676545811380873,0.1,0.5183458366310569,0.16380635686948686
652,20936178.181831706,3428926.367027004,24650661.70366056,1.1774193689778711,0.17741936897787114,0.1,0.5177045128089288,0.1637799572226896
653,20940107.310550857,3422865.9180561346,24652666.30837636,1.1772941725066948,0.17729417250669477,0.1,0.51701000654427,0.16345980788415032
654,20942277.621192537,3418914.1535888156,24653169.392068278,1.177196188399322,0.17719618839932205,0.1,0.5166309075173183,0.1632541701256527
655,20942277.621192537,3416932.622748588,24651187.861228053,1.1771015697109413,0.17710156971094126,0.1,0.516105463936559,0.16315955143727173
656,20940440.392533265,3412703.7724944134,24652877.047640033,1.177285510023491,0.1772855100234909,0.1,0.5158357823576292,0.1629719198126932
657,20942283.329682905,3408923.1776473313,24652879.32378431,1.1771820166735176,0.17718201667351763,0.1,0.5154353000434544,0.1627770536756914
658,20942283.329682905,3407160.9665180924,24651117.112655073,1.1770978705896595,0.17709787058965953,0.1,0.5157568707008746,0.16269290759183333
659,20945464.827037014,3402103.114047286,24652589.702121645,1.1769893819830328,0.17698938198303282,0.1,0.5151394582033497,0.16242671824860877
660,20947503.943678007,3398033.1320318817,24652705.275316704,1.176880326247984,0.1768803262479841,0.1,0.5158692642953373,0.1622166125934739
661,20948783.763225317,3394911.6086932607,24652210.74999624,1.1767848209532874,0.1767848209532874,0.1,0.516756859572425,0.162057694950906
662,20952829.63176329,3389126.78595123,24654730.604779527,1.1766778539259617,0.1766778539259617,0.1,0.5173609565372141,0.16175031465981607
663,20932404.314794905,3386301.8238854315,24655915.503712155,1.177882632731563,0.17788263273156302,0.1,0.5176471527732751,0.1617731901677445
664,20924699.654397503,3383648.594930422,24655759.164463002,1.1783088680692908,0.1783088680692908,0.1,0.5177056023421993,0.16170595759157383
665,20926532.69757375,3379953.393319841,24655826.525161568,1.178208873944043,0.17820887394404306,0.1,0.5171061007531352,0.1615152133497833
666,20930141.282508507,3374418.0460762274,24657698.27331035,1.1780951662240804,0.1780951662240804,0.1,0.5166792692661142,0.16122289861923944
667,20932311.532170445,3370042.3336559236,24657777.283880338,1.1779767965895358,0.1779767965895358,0.1,0.5164285232781873,0.16099714207275073
668,20933933.446066517,3366732.0584134487,24657796.20031927,1.17788643323276,0.1778864332327601,0.1,0.517096889904703,0.1608265387432985
669,20937201.13812315,3361507.204545467,24659278.714357007,1.177773406850287,0.17777340685028697,0.1,0.5169476713334009,0.1605518895467228
670,20939270.10328887,3357713.4656592957,24659731.798705734,1.1776786715613599,0.17767867156135986,0.1,0.5174326410759145,0.16035484757092414
671,20940924.013477236,3354323.1085337014,24659736.30986153,1.1775858741472405,0.17758587414724047,0.1,0.5168159612646992,0.16018028174759213
672,20942686.798765145,3350779.959986086,24659811.510062773,1.1774903452940337,0.17749034529403374,0.1,0.5164304086910441,0.1599976159784646
673,20943740.49048068,3348063.2963900245,24659257.687356494,1.1774046617205072,0.17740466172050717,0.1,0.5162412514825641,0.1598598539698189
674,20945080.658768155,3344921.2791027306,24658866.541817173,1.1773106508183502,0.17731065081835018,0.1,0.5155985406783452,0.1596996131739631
675,20940224.820377022,3342407.5394425904,24658550.40667622,1.1775685609010693,0.17756856090106932,0.1,0.5155199944740152,0.15961660240581943
676,20936901.435612075,3338359.8794531943,24659602.616877533,1.1778057365706192,0.17780573657061916,0.1,0.5158493893343437,0.1594486122848579
677,20941311.242592175,3331983.1278145537,24662277.574303303,1.1776854509541466,0.17768545095414656,0.1,0.5161559434481979,0.15911052986203128
678,20896759.071593665,3332032.778602678,24663310.24562749,1.1802457099270454,0.18024570992704536,0.1,0.5156587886591084,0.15945213165289965
679,20892673.151299346,3329000.750066868,24663186.23289324,1.180470591498216,0.1804705914982161,0.1,0.5165012631817907,0.15933819123857937
680,20880592.96399698,3325876.7253939686,24663887.178583924,1.1811871061856445,0.1811871061856445,0.1,0.5167123724910481,0.15928076042325795
681,20881511.759954847,3323014.5290773446,24662910.931865036,1.181088381692838,0.18108838169283792,0.1,0.516236941627715,0.159136683554205
682,20863099.084099688,3323247.768018311,24661302.90322049,1.182053673033433,0.182053673033433,0.1,0.5159857702589705,0.15928830873218852
683,20865759.431844622,3318703.2936495086,24662219.14264392,1.1819468744092425,0.1819468744092425,0.1,0.5157704895527759,0.15905020397123026
684,20868098.147293974,3314371.468050613,24662687.838230535,1.1818368719637546,0.18183687196375464,0.1,0.5160661298624423,0.15882479776818556
685,20870384.265309487,3310340.037591109,24663348.96580287,1.1817390926911684,0.1817390926911684,0.1,0.5167189307147819,0.15861423515299228
686,20874879.88701811,3303775.7255217945,24666012.508819677,1.1816121885405069,0.18161218854050687,0.1,0.5164051834637049,0.15826561606116743
687,20876571.58454184,3300245.6705611865,24665954.8856183,1.1815136784184588,0.18151367841845878,0.1,0.5167311054858885,0.15808369957665222
688,20870329.529674206,3296291.1615552465,24667133.22223732,1.1819235142964406,0.1819235142964406,0.1,0.5175991596162441,0.15794150048605882
689,20874114.265642263,3290657.540842495,24669268.270090573,1.1818114989767465,0.18181149897674653,0.1,0.5186191202518287,0.15764297823447057
690,20876568.995068412,3286216.9268252025,24669866.31121117,1.1817011845691134,0.18170118456911344,0.1,0.518520758162387,0.15741173406422734
691,20877877.06483795,3283043.129641697,24669377.499344084,1.1816037340736953,0.18160373407369534,0.1,0.5188035503034887,0.1572498544486079
692,20879193.170440365,3279777.3157481807,24668813.165371314,1.1815022239602673,0.18150222396026727,0.1,0.5190388734165574,0.15708352755658742
693,20883018.67049483,3274082.8357509584,24670971.02759115,1.1813891189231296,0.1813891189231296,0.1,0.5201537969783037,0.1567820671623897
694,20886068.5923089,3269189.5723342514,24672338.13000333,1.1812820599032547,0.18128205990325474,0.1,0.5192358089635076,0.15652488920476398
695,20872345.119129166,3268922.428929319,24670698.63928042,1.1819801990850622,0.18198019908506224,0.1,0.5196649232553963,0.15661500469985065
696,20869893.199339595,3264033.6526797134,24672910.73153822,1.1822250596049513,0.18222505960495128,0.1,0.5194817137161387,0.15639915458613848
697,20856726.391946733,3260991.6178213237,24673732.470743645,1.1830107950340063,0.1830107950340063,0.1,0.5194268978043088,0.1563520351439461
698,20860092.9292379,3255849.6926141023,24675500.806291968,1.182904644288824,0.18290464428882403,0.1,0.5183101127807592,0.15608030624114058
699,20862420.706362747,3251918.3798258505,24676347.562338937,1.1828132463464796,0.18281324634647955,0.1,0.5186104061473111,0.15587445127276436
700,20865421.294274397,3488173.4724691943,24677637.055824313,1.1827049503474925,0.18270495034749246,0.1,0.5131767812376806,0.1671748402907336
701,20866775.73670552,3484611.32164367,24676855.076304775,1.1825907072407535,0.18259070724075355,0.1,0.5129730597064754,0.16699327992077354
702,20869584.635591008,3479712.6240650592,24677722.013280593,1.1824730795645633,0.18247307956456327,0.1,0.5126296803209671,0.16673607476263588
703,20871538.99738174,3475728.582348767,24677749.55629264,1.1823636752128521,0.18236367521285213,0.1,0.5127030430890658,0.16652957804332422
704,20873813.121765945,3471124.886163631,24677813.79963298,1.1822379387837125,0.18223793878371253,0.1,0.5110623623634871,0.1662908863807041
705,20877404.96498938,3465601.3428729028,24679662.9871693,1.1821231148486204,0.18212311484862043,0.1,0.5106600461863982,0.16599770654851911
706,20874771.074695442,3461983.759145567,24679331.379553728,1.1822563845727727,0.1822563845727727,0.1,0.5114874028665055,0.16584535211225432
707,20877242.798180103,3457371.3348646606,24679792.492951863,1.1821385003532763,0.18213850035327628,0.1,0.5112922885183864,0.16560478643118737
708,20868163.93126171,3454810.9695402775,24679628.323754683,1.18264493249371,0.18264493249371005,0.1,0.5120002279447537,0.16555414175009292
709,20869493.629627343,3451393.0706768334,24678939.805747017,1.1825365887513246,0.1825365887513246,0.1,0.5124055921681279,0.16537981859689535
710,20870707.680949926,3448155.3197076484,24678194.054861028,1.1824320685295422,0.1824320685295422,0.1,0.5124216318116726,0.16521506469351815
711,20873727.100101586,3442753.2868223563,24678989.777076513,1.1822991485289853,0.18229914852898532,0.1,0.5124924142871476,0.16493237026202193
712,20874778.103897996,3439308.7341218325,24677702.5479581,1.1821779577791045,0.1821779577791045,0.1,0.5129222838447629,0.1647590559767245
713,20876672.354639113,3435452.421290491,24677734.43401642,1.1820722198829094,0.18207221988290945,0.1,0.5136715343765241,0.16455938776694368
714,20878393.084303617,3431890.1592064253,24677704.19598055,1.1819733490185724,0.18197334901857243,0.1,0.5134909677352026,0.16437520576171744
715,20880956.579138637,3427218.2215083577,24678294.1687333,1.1818564956640174,0.1818564956640174,0.1,0.513709255338185,0.16413128433648294
716,20882156.019542642,3423945.104113896,24677483.060589164,1.1817497693961607,0.18174976939616072,0.1,0.5141114750806755,0.16396511456525775
717,20884908.077603266,3419057.403930984,24678244.321688592,1.1816304974860414,0.18163049748604143,0.1,0.513797254734933,0.16370947821396167
718,20887565.01350922,3414238.3238908243,24678878.95219223,1.1815105751307509,0.18151057513075086,0.1,0.5139099244999203,0.16345793881108855
719,20888061.492330566,3411507.2875334006,24677167.00394178,1.1814005341281888,0.1814005341281888,0.1,0.5136111326827313,0.16332330737277836
720,20881652.36684848,3407246.844951604,24678624.826989125,1.1818329504502567,0.18183295045025671,0.1,0.5141223263865569,0.16316940753026413
721,20883743.77095288,3403322.2379337596,24678993.10208031,1.1817322302338449,0.18173223023384488,0.1,0.5142137437386496,0.16296514050643676
722,20870619.25068367,3401220.144448787,24678493.22829193,1.1824514132460886,0.1824514132460886,0.1,0.5141047819876068,0.1629669011539929
723,20872903.156339712,3397053.5641306764,24679014.66484675,1.1823470113380472,0.1823470113380472,0.1,0.5141434293066811,0.16274945266053667
724,20874788.603949297,3393084.484920446,24678915.714940406,1.1822354795138577,0.18223547951385766,0.1,0.5141641307934652,0.16254461538731504
725,20877176.67936365,3388638.1054255334,24679371.174453903,1.182122063413325,0.18212206341332493,0.1,0.5143047362307136,0.16231304440581193
726,20866189.90773741,3388005.5753879547,24677639.9672537,1.182661524522163,0.182661524522163,0.1,0.5145929104737512,0.1623681942112319
727,20868572.441732734,3383622.813529736,24678147.669912197,1.1825508303845986,0.18255083038459863,0.1,0.5144960621002872,0.16213963954540586
728,20852111.618849523,3383316.861404411,24676195.63549855,1.1833907321497454,0.18339073214974544,0.1,0.5144645007596074,0.16225296139053946
729,20840340.360227693,3381272.4356257557,24675594.807173595,1.184030317195069,0.18403031719506902,0.1,0.5142659475970934,0.1622465073592883
730,20841896.228409447,3377721.563796488,24675237.55950687,1.183924787317203,0.18392478731720296,0.1,0.514878688632556,0.16206402367517495
731,20828156.64289173,3374680.209797915,24675492.982518654,1.1847180432522793,0.18471804325227925,0.1,0.5145579072372033,0.16202491020488996
732,20831115.977628034,3369502.099920798,24676389.296573956,1.18459276608491,0.18459276608491004,0.1,0.5138958679854675,0.16175331669890072
733,20834706.077315405,3363740.631277768,24677996.979920786,1.1844658085572857,0.18446580855728567,0.1,0.5137955073390803,0.1614489121562493
734,20823279.748731844,3361401.1736106155,24677297.02090392,1.185082144536179,0.185082144536179,0.1,0.51331588507217,0.16142515560332554
735,20805060.006538358,3359965.2882986735,24676614.74813346,1.1860871701585285,0.1860871701585285,0.1,0.5138529307416233,0.1614975052820201
736,20800796.575871788,3357333.2115248903,24675967.75953428,1.186299172222931,0.18629917222293102,0.1,0.5137642531015159,0.1614040692758508
737,20804106.223429456,3351980.2822290896,24677408.317330536,1.1861796922349392,0.18617969223493924,0.1,0.5124840063550693,0.161121090530393
738,20806756.81978571,3347206.442637191,24678075.17552253,1.186060633536865,0.18606063353686508,0.1,0.511993438022706,0.16087112814498036
739,20808011.722527176,3344071.903385197,24677516.48926618,1.1859622542671773,0.18596225426717727,0.1,0.5121879896868102,0.16071078524839721
740,20812271.23411818,3337380.34913249,24679568.143016055,1.1858181101617637,0.18581811016176375,0.1,0.5103050384875447,0.1603563739675573
741,20814132.08134035,3333393.61416941,24679401.041824795,1.1857040661306084,0.18570406613060841,0.1,0.5102069253070698,0.16015049780325755
742,20816555.789773226,3328915.5209242445,24679897.92904712,1.1855898823172217,0.18558988231722173,0.1,0.5097199531085754,0.15991672947931554
743,20816555.789773226,3326752.2564526354,24677734.66457551,1.1854859619332034,0.18548596193320344,0.1,0.5103307265269019,0.15981280909529735
744,20817897.924520157,3323311.959941188,24677049.276228808,1.1853766103427372,0.18537661034273722,0.1,0.5092905347136722,0.15963724925497197
745,20810125.435671866,3320997.817112849,24676015.920718506,1.1857696868285037,0.1857696868285037,0.1,0.5093191153478864,0.15958567032085882
746,20803192.95642921,3318315.9726359732,24675994.39693531,1.18616379940413,0.18616379940413008,0.1,0.5090756229435458,0.15950993578658562
747,20806179.260332275,3313035.8390103057,24676844.04500541,1.1860343860466827,0.18603438604668265,0.1,0.5092911794822208,0.15923326419313935
748,20803500.9653259,3308744.8937124447,24677402.13279151,1.1862139057230037,0.18621390572300367,0.1,0.5090196521420798,0.15904750355371788
749,20789878.426545575,3306135.206673598,24677699.4949099,1.1870054739425584,0.1870054739425584,0.1,0.5085323408725322,0.15902619240197943
750,20789878.426545575,3545386.040204655,24676007.115898877,1.1869240699546995,0.18692406995469946,0.1,0.5031479122444351,0.17053423629826164
751,20793653.283080116,3539381.3480103705,24677750.81343339,1.1867924542876638,0.18679245428766378,0.1,0.5036060274552498,0.17021450246505648
752,20797102.07738403,3533653.4191340636,24679101.988654584,1.1866606172737915,0.18666061727379146,0.1,0.503259394484683,0.16991085613686355
753,20785365.469983358,3529299.46967454,24680908.82860904,1.1874176022669087,0.18741760226690873,0.1,0.5029066320700939,0.16979732566027217
754,20787789.98776779,3524456.680536271,24681042.681238808,1.1872855505930133,0.18728555059301333,0.1,0.5034501694085696,0.1695445587342462
755,20790816.92598217,3519335.9534525946,24682135.14312149,1.1871652389125873,0.1871652389125873,0.1,0.5042339689525,0.16927357717505076
756,20791645.798415337,3516244.7332274313,24680745.29262757,1.1870510652171964,0.1870510652171964,0.1,0.5041331338059485,0.16911815290232707
757,20786521.26025338,3509701.662594561,24684294.562899597,1.1875144596753322,0.1875144596753322,0.1,0.5035948771490448,0.1688450712195687
758,20786521.26025338,3507764.604997053,24682357.505302086,1.1874212715187735,0.18742127151877352,0.1,0.5035468375582313,0.16875188306301014
759,20774279.993099187,3503805.2834176067,24683543.943333667,1.188178071708529,0.18817807170852907,0.1,0.5038096688970402,0.16866073262618503
760,20775189.19037502,3501026.9763906947,24682631.88334662,1.1880821713422418,0.1880821713422418,0.1,0.5034970343128891,0.16851961945129687
761,20728668.927960124,3502752.0479935324,24681433.295241658,1.1906906990033401,0.19069069900334013,0.1,0.5023130406044245,0.1689810407106653
762,20711811.348994195,3501259.2822748367,24680572.239474054,1.1916182425383375,0.19161824253833748,0.1,0.5026295730904364,0.1690465031415451
763,20686039.977663815,3500068.390582537,24680147.665178902,1.193082276348098,0.19308227634809794,0.1,0.5020151301933891,0.16919953719328634
764,20688797.239497148,3495099.7790071387,24680838.69631403,1.192956671700356,0.1929566717003559,0.1,0.5024912003907669,0.16893682791451095
765,20690937.281554468,3490815.5758690247,24680947.21108305,1.1928385299918527,0.1928385299918527,0.1,0.502273003325798,0.1687122979673334
766,20693966.61633837,3485510.254042228,24681859.997496888,1.1927080223474404,0.19270802234744044,0.1,0.5024567969984037,0.1684312301581823
767,20695247.03730148,3482220.6316873594,24681198.60764525,1.1926022706160222,0.1926022706160222,0.1,0.5023140071007861,0.16826185381652817
768,20680633.518895384,3478815.7391494694,24682326.972450998,1.1934995584104986,0.1934995584104986,0.1,0.5018271363333542,0.16821611078649798
769,20682290.879242733,3475158.2760671605,24682071.459555358,1.1933915640035266,0.19339156400352664,0.1,0.5021408013326039,0.16802579058371706
770,20684583.601556286,3470781.036230289,24682400.33394104,1.19327518549051,0.19327518549050993,0.1,0.50226817480634,0.16779554778995653
771,20686761.687754158,3466320.496716453,24682410.60293863,1.1931500432737985,0.19315004327379848,0.1,0.5018745988518731,0.1675622578843935
772,20686761.687754158,3464283.302541508,24680373.408763684,1.1930515651163327,0.1930515651163327,0.1,0.5030582892664106,0.16746377972692764
773,20687950.95444274,3461055.2664387305,24679586.499021683,1.1929449442996547,0.1929449442996547,0.1,0.5031186541377357,0.16729811831342672
774,20677606.500636827,3459938.000338174,24677434.787540536,1.1934376827792192,0.19343768277921924,0.1,0.5025184588905236,0.16732778042911373
775,20680973.353002332,3454764.538323467,24679172.233012915,1.1933274034913908,0.19332740349139077,0.1,0.5026040674113244,0.16705038391347893
776,20680973.353002332,3453125.8894521073,24677533.584141556,1.193248168880747,0.19324816888074703,0.1,0.5020953787787468,0.16697114930283513
777,20682365.995314278,3449505.067487247,24676771.343764372,1.1931309671898782,0.1931309671898782,0.1,0.5020103401011444,0.16678483826602597
778,20685295.322724573,3444429.4059760785,24677708.512200654,1.1930073091627593,0.19300730916275932,0.1,0.5018856864396448,0.1665158438512636
779,20690080.27270528,3437676.852318855,24680777.697977513,1.1928797458817417,0.19287974588174173,0.1,0.5015212571023662,0.1661509673722194
780,20688794.301298685,3433095.7735934407,24682075.528587796,1.1930166238367232,0.19301662383672324,0.1,0.5016432307218079,0.16593986694420065
781,20679244.842623107,3429479.7758176313,24682957.847660292,1.1936102133084143,0.19361021330841433,0.1,0.501588307346948,0.1658416350266788
782,20674235.3890716,3424917.3639201685,24684665.21678713,1.1939820144369375,0.19398201443693752,0.1,0.5023520230575489,0.16566113810093214
783,20667751.792598475,3421714.595090855,24685247.284918755,1.1943847367936276,0.19438473679362755,0.1,0.5015719649290733,0.1655581424350295
784,20671352.86609613,3415808.564483268,24686732.931490567,1.1942485376455554,0.19424853764555539,0.1,0.5010486140410655,0.16524359032570457
785,20660730.966153402,3411997.9013609253,24687480.372095168,1.1948986902998942,0.19489869029989415,0.1,0.5010226788326717,0.1651441039017686
786,20665214.061525904,3405358.4676058213,24690043.081473097,1.1947634806958298,0.19476348069582983,0.1,0.5005422073669485,0.16478699216311782
787,20652767.217809606,3402295.382793973,24691077.898177356,1.195533636620151,0.195533636620151,0.1,0.4997047045390157,0.16473799113273568
788,20646522.053699072,3398063.309845892,24692523.16636765,1.1959652624372001,0.19596526243720014,0.1,0.49973772250239046,0.1645828435902156
789,20646522.053699072,3396057.2519378583,24690517.108459614,1.1958681004114207,0.19586810041142066,0.1,0.49890160727754407,0.16448568156443635
790,20647806.25064107,3392628.78950544,24689724.62922393,1.1957553422149807,0.1957553422149807,0.1,0.49874423549269986,0.16430940644845046
791,20649198.459273484,3389181.052924303,24689134.584046174,1.1956461473669633,0.19564614736696329,0.1,0.49940076933271227,0.16413136130241576
792,20648821.88901354,3383677.1467088712,24691205.8819809,1.19576826293989,0.19576826293989003,0.1,0.49991042267646657,0.16386780635214826
793,20650041.87610844,3380759.736270578,24690792.655579504,1.19567760703411,0.19567760703410997,0.1,0.5002799613115989,0.16371684651070992
794,20626085.287273157,3379635.04813213,24690571.723824095,1.1970556399792855,0.19705563997928555,0.1,0.49952515470016623,0.1638524713275308
795,20628319.68517318,3375183.371746623,24690706.443128105,1.196932509285999,0.19693250928599904,0.1,0.4989736705364156,0.16361891919740662
796,20621643.325110566,3372513.6142054573,24690229.44886173,1.1972968914071425,0.19729689140714246,0.1,0.4993628806039603,0.1635424277801767
797,20623795.460206214,3368094.617919801,24690227.993035566,1.1971718804463305,0.1971718804463305,0.1,0.4996744491305196,0.16331109491550996
798,20579112.31603842,3368822.7185487174,24689821.630264513,1.1997515369514942,0.19975153695149417,0.1,0.4974553986581536,0.1637010706201944
799,20582591.054988228,3363370.251312098,24691509.732451178,1.1996307785781493,0.19963077857814926,0.1,0.49814412535537933,0.16340849615709482
800,20584425.580216154,3598945.893825106,24691411.657854248,1.1995191005759882,0.1995191005759882,0.1,0.4929944973181366,0.17483829606030296
801,20588260.11085936,3592643.607242596,24692980.24996042,1.1993718807222573,0.1993718807222573,0.1,0.4933322578576296,0.1744996220126266
802,20589638.489682652,3589045.0713823647,24692211.018000633,1.1992542283038994,0.19925422830389938,0.1,0.49369935671881016,0.17431316597330324
803,20593620.09396093,3582545.4215733805,24693884.13486812,1.1991036069520187,0.19910360695201867,0.1,0.4940801912091295,0.17396384925173794
804,20583482.52923114,3581230.1720341872,24691555.128855944,1.1995810278358303,0.19958102783583032,0.1,0.4961261708906204,0.17398562983442617
805,20586269.878216468,3576254.959446626,24692301.316817217,1.199454853302277,0.19945485330227708,0.1,0.49565970279373106,0.1737203961962468
806,20587674.095672943,3572727.6708784713,24691656.369343933,1.1993417155623982,0.19934171556239821,0.1,0.4963346206745449,0.17353721718517862
807,20589239.898768544,3568643.370328523,24690786.08567443,1.1992082372672341,0.19920823726723413,0.1,0.4966158297151939,0.17332564911937162
808,20592833.871165786,3562539.690764574,24692059.507346917,1.1990607830775972,0.19906078307759723,0.1,0.4956835726809823,0.17299900115995517
809,20594519.516853046,3558812.8636870813,24691792.68983801,1.1989496851155987,0.19894968511559874,0.1,0.49553778658739356,0.1728038792444179
810,20597479.4428108,3553385.8890170343,24692441.352660198,1.1988088844180727,0.19880888441807265,0.1,0.49519618682889655,0.17251556914442184
811,20599635.27985133,3548772.01699065,24692252.619822267,1.1986742621590956,0.19867426215909556,0.1,0.4936526999929993,0.17227353634079787
812,20603984.887238584,3542097.5632976294,24694506.307608344,1.1985305970061786,0.1985305970061786,0.1,0.4931768670405543,0.17191322856635782
813,20604836.43152048,3538868.7344463803,24693025.38544099,1.1984091923033446,0.19840919230334464,0.1,0.49234540898836343,0.17174942136559532
814,20609830.559611786,3531190.865320267,24695598.6213444,1.198243651247639,0.1982436512476391,0.1,0.49200165392468787,0.17133526911376906
